Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	-1.4664149	2.4824467	1.9190542	-5.7873673	1000.0	4.3	10.738249	40.0	0.0	-0.6174261	4.7640758	1.4864908	-49.250076	1220000	0.0	19.485271	-0.012564721	-14.189031	1.1603804	0.014954001	0.17145	99.0	1072.1509158611298
61	0.15026748	2.0243745	7.5152974	-3.1036706	1000.0	2.2	9.589578	44.0	0.0	-0.7992772	1.8432851	0.503204	-40.362247	1240000	1.4901161e-08	5.746069	-0.011549259	-3.7418675	1.1430696	0.010275354	0.12865	99.0	1089.1748046875
62	-0.95730275	2.1465824	2.178804	-6.36785	1000.0	3.75	8.881864	29.0	0.0	-0.10839666	0.11580288	0.26177025	-2.012312	1260000	-1.1920929e-08	2.298166	-0.010606097	-0.878794	1.1287273	0.012947006	0.14194998	99.0	1106.1719143390656
63	-1.1263745	2.8590078	3.5007777	-7.5437355	1000.0	16.85	46.280964	207.0	0.0	-0.46316496	0.87233144	0.3062364	-15.231054	1280000	-7.450581e-09	37.52175	-0.011009907	-31.424885	1.1594449	0.0074017616	0.1302	99.0	1123.3008890151978
64	-1.79842	2.7566276	2.459852	-6.2315083	1000.0	6.4	21.164593	96.0	0.0	-2.0774539	4.7688985	0.5684712	-42.401627	1300000	2.3841858e-08	28.551336	-0.012379667	-21.693134	1.1720695	0.0121697495	0.14229998	99.0	1140.5250041484833
65	-1.5829185	3.4748838	6.5481477	-8.803985	1000.0	16.15	37.050335	123.0	0.0	-0.6263815	0.013818711	-0.5920484	-0.7748587	1320000	5.9604646e-09	19.41022	-0.014099002	-0.26349643	1.1449996	0.0105462875	0.12795	99.0	1157.5752203464508
66	-0.9538538	2.574225	4.0326376	-6.578637	1000.0	27.35	66.42385	239.0	0.0	-1.0979947	0.025311941	-1.0354443	-1.2989644	1340000	0.0	47.97508	-0.0113326805	-6.921218	1.1575941	0.007119333	0.1068	99.0	1174.7140929698944
67	-2.3369203	2.9332888	4.3390474	-7.0608454	1000.0	5.35	23.32011	107.0	0.0	-1.1730025	1.0955834	0.25360763	-15.554104	1360000	-3.2782555e-08	5.9882293	-0.008959304	-5.7874737	1.1836613	0.008408811	0.1322	99.0	1191.8335597515106
68	-0.7771997	1.8340695	2.173149	-4.419782	1000.0	1.15	5.012734	23.0	0.0	-0.46869102	1.7990729	0.07439518	-22.385197	1380000	-5.9604646e-09	2.411606	-0.010431136	-1.7772634	1.1774513	0.013998227	0.14965001	99.0	1208.9302682876587
69	0.12836617	2.2491806	4.890625	-6.0463543	1000.0	1.0	4.358899	20.0	0.0	-0.1814469	0.18827608	0.033619165	-5.008662	1400000	2.9802323e-09	0.22435164	-0.011459341	-0.050084244	1.1608281	0.012755388	0.1715	99.0	1226.0586581230164
70	-1.4970946	2.302706	2.4191756	-6.0368924	1000.0	3.65	15.90998	73.0	0.0	-0.027504267	0.13695718	0.08712089	-1.8969806	1420000	1.7881394e-08	0.3025414	-0.01153485	-0.03794663	1.1307266	0.012054788	0.18429999	99.0	1243.4808974266052
71	-2.266151	2.4917378	2.387668	-6.415874	1000.0	4.15	10.873247	44.0	0.0	-0.1535175	0.046844	-0.06613302	-0.8857223	1440000	-2.9802322e-08	0.08907565	-0.01266061	-0.008921615	1.1198578	0.009562915	0.1742	99.0	1260.797724723816
72	0.0043853996	2.2204444	4.724383	-3.50007	1000.0	8.15	21.033962	78.0	0.0	-0.24440217	0.05739578	-0.14445674	-0.93924767	1460000	-2.3841858e-08	0.16576728	-0.011776329	-0.05181803	1.1154695	0.008403945	0.116900004	99.0	1277.8627264499664
73	-0.52582157	1.8338764	2.9574971	-4.0820546	1000.0	26.6	98.62424	454.0	0.0	-0.042468116	0.1768975	0.074598074	-6.7112694	1480000	1.1920929e-08	0.12136557	-0.012091304	-0.030670706	1.0857935	0.01050407	0.12375001	99.0	1294.9565308094025
74	0.3117966	1.9251571	3.9232454	-3.5568888	1000.0	11.5	24.802217	85.0	0.0	-0.073207	0.054830287	0.045981646	-1.5976839	1500000	2.0861625e-08	0.10309112	-0.015257257	-0.0042377026	1.0841179	0.0153699275	0.19455001	99.0	1312.7212290763855
75	-0.22220716	1.8297846	2.1634815	-4.3469076	1000.0	11.1	24.669617	96.0	0.0	-0.020404473	0.050342884	0.063457966	-2.1826558	1520000	2.9802323e-09	0.092247896	-0.014602765	-0.0023828603	1.063798	0.011761654	0.1595	99.0	1329.996784210205
