Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	22.10943	1.4972835	24.966887	19.26727	1000.0	46.6	33.67848	123.0	0.0	1.7971519	0.3715041	2.7212572	0.18624327	860000	-3.2037498e-08	0.27793258	-0.015417682	-0.18695816	0.4286759	0.009607091	0.1025	99.0	760.0814528465271
43	22.513552	2.3267944	26.062492	17.894861	1000.0	40.25	34.82366	119.0	0.0	2.218063	0.3681984	2.8564808	0.69152105	880000	-8.940697e-09	0.13849765	-0.014423357	-0.022886015	0.42116374	0.010560517	0.13815	99.0	777.8264060020447
44	22.290707	1.8765873	24.797321	17.57773	1000.0	55.15	38.03193	154.0	0.0	2.2551782	0.41435075	2.9227917	-0.22922438	900000	2.0861625e-08	0.10749854	-0.014649945	-0.014558022	0.40747976	0.009956029	0.1212	99.0	795.5465381145477
45	22.75263	1.4583791	24.876482	17.634869	1000.0	45.85	33.174202	112.0	0.0	2.2975626	0.3216568	2.816786	0.35728985	920000	3.7252903e-08	0.9711137	-0.012997588	-0.55676425	0.39600918	0.00946965	0.1242	99.0	813.2144150733948
46	23.27424	1.8170296	25.820608	18.75892	1000.0	67.35	40.25702	148.0	0.0	1.570894	0.3759929	2.423824	-0.48880717	940000	1.6391278e-08	0.40942946	-0.014452311	-0.30115247	0.38631225	0.009626626	0.09345	99.0	831.2914485931396
47	23.529804	1.6774917	26.76242	20.692385	1000.0	43.2	31.881971	105.0	0.0	2.1037667	0.31002957	2.696281	-0.48972595	960000	-3.1292437e-08	5.5916185	-0.013438145	-3.0741775	0.37882158	0.0070191966	0.1091	99.0	849.1143679618835
48	23.244076	2.7031057	26.428837	15.964753	1000.0	52.35	27.403057	96.0	13.0	0.41435117	0.70327485	2.2139437	-1.1800579	980000	1.0430813e-08	1.6642399	-0.013062054	-0.4869837	0.38439226	0.008288426	0.106850006	99.0	867.0385489463806
49	23.36845	2.5543818	26.838415	13.023754	1000.0	49.3	29.46201	117.0	0.0	0.65842795	0.8771472	2.0616217	-2.8046305	1000000	2.9802323e-09	1.8405555	-0.012784046	-0.571463	0.38074493	0.010702478	0.1112	99.0	885.5235340595245
50	22.903362	3.002724	26.612146	12.063438	1000.0	65.25	37.46315	154.0	0.0	0.4041885	0.8941731	1.6792972	-3.6597235	1020000	2.9802323e-09	2.3430371	-0.013777638	-0.9227106	0.38277185	0.008194179	0.089499995	99.0	904.2485330104828
51	23.23677	3.0027287	27.12353	11.846165	1000.0	50.4	33.359257	109.0	0.0	0.25569063	1.0434805	1.5857875	-5.140178	1040000	-4.4703485e-09	5.7698684	-0.014368499	-2.5843487	0.3758841	0.00864286	0.11359999	99.0	923.1762316226959
52	23.328054	1.4257318	25.402534	20.65746	1000.0	48.55	34.979244	130.0	0.0	-0.44290015	1.4347616	0.84875655	-11.169996	1060000	-5.9604646e-09	4.831431	-0.015055852	-2.1821637	0.36406434	0.010351876	0.14005001	99.0	941.3838067054749
53	22.563465	2.7868285	27.096642	15.404609	1000.0	38.8	30.127398	123.0	0.0	-0.53539884	1.5964742	0.75354946	-11.566509	1080000	-8.195639e-09	4.668626	-0.013467237	-2.3760216	0.36110118	0.008964752	0.13370001	99.0	959.7319629192352
54	22.842981	1.7786844	25.250051	18.691887	1000.0	41.95	25.786575	84.0	0.0	-0.31828326	1.6453767	1.024683	-10.629156	1100000	-1.4901161e-08	3.1815147	-0.015069827	-1.735445	0.349613	0.008473195	0.11749999	99.0	977.7909822463989
55	23.377184	1.5360361	27.709768	20.351988	1000.0	41.7	27.212313	105.0	0.0	0.21615827	1.1268471	1.2733269	-6.558625	1120000	1.6391278e-08	2.2828398	-0.013410151	-1.6855682	0.3320472	0.008400975	0.10335	99.0	996.7304334640503
56	23.339376	2.2012708	25.50807	15.478827	1000.0	56.6	53.349228	249.0	5.0	1.1661531	0.42629936	2.1976452	0.08520317	1140000	-9.685754e-09	1.4160938	-0.013335359	-1.2368791	0.3206315	0.012065734	0.1233	99.0	1015.6758515834808
57	23.289211	2.079161	26.246813	16.345095	1000.0	49.1	25.463503	106.0	5.0	2.2510524	0.2603883	2.7665057	1.3650945	1160000	1.7881394e-08	1.3179005	-0.013075633	-0.786282	0.30369404	0.009714481	0.098000005	99.0	1034.085486650467
58	22.75333	3.426286	26.765854	11.306954	1000.0	57.35	30.790056	108.0	14.0	1.3990122	0.52579224	2.21713	-3.4486256	1180000	-4.4703485e-09	0.5455296	-0.013630308	-0.11289203	0.3047275	0.011117196	0.12435	99.0	1051.9795541763306
