Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	0.47887266	0.89126694	1.9978164	-0.45349672	1000.0	7.0	12.134661	29.0	0.0	-0.045317687	0.2935722	4.599581	-2.3009472	616000	3.7252903e-09	3.4647837	-0.018010091	-1.5663735	0.7891588	0.0067753885	0.12525	99.0	1240.7547676563263
77	2.420629	2.9142725	8.662299	-1.0271795	1000.0	0.0	0.0	0.0	0.0	-0.22710326	0.025624307	-0.167956	-1.6027132	624000	-1.1175871e-07	0.111704454	-0.024588227	-0.079977185	0.811091	0.020071354	0.17375	99.0	1252.183833360672
78	0.7827139	2.0659132	4.2936563	-2.0241194	1000.0	14.875	39.35555	119.0	0.0	0.033385318	0.14561982	0.114076614	-2.557479	632000	0.0	11.989345	-0.017764978	-0.33586782	0.78446555	0.0054113055	0.13	99.0	1266.0509688854218
79	0.5632096	1.5048463	2.7617593	-1.7807807	1000.0	48.5	110.87831	341.0	0.0	-0.522148	0.12033594	0.22853589	-3.2576046	640000	-1.4901161e-08	33.477734	-0.01646313	-29.905891	0.77801543	0.0007325912	0.106375	99.0	1278.8240010738373
80	1.3993571	2.9006317	5.838257	-2.6513672	1000.0	22.75	46.93546	142.0	0.0	-0.3210455	0.8434429	0.3873675	-11.917977	648000	-1.4901161e-08	26.779593	-0.019742861	-8.112134	0.7889748	0.008960062	0.1735	99.0	1292.3031039237976
81	2.1678138	1.7052497	5.841358	-0.018554177	1000.0	2.125	5.6222215	17.0	0.0	-1.8199449	2.230139	1.0593189	-22.96664	656000	-4.4703484e-08	8.314985	-0.02394928	-7.803959	0.8047604	0.017262064	0.15200001	99.0	1305.0435800552368
82	1.6462549	2.690845	5.6098557	-3.086251	1000.0	23.5	62.175156	188.0	0.0	-0.16331296	0.15003182	3.0444307	-2.134049	664000	-2.9802322e-08	12.615265	-0.019627944	-1.9777387	0.78718996	0.0014358577	0.116375	99.0	1318.1951777935028
83	1.3517263	1.4681065	3.3312347	-0.9561362	1000.0	44.125	116.743774	353.0	0.0	-0.7110161	0.21495666	0.27502632	-2.1002684	672000	0.0	23.65406	-0.018893965	-5.793164	0.80738693	0.0044354987	0.106875	99.0	1331.4371633529663
84	1.5785325	2.1276643	5.014361	-1.3516837	1000.0	6.875	18.18954	55.0	0.0	-1.9707233	1.0605578	0.49161482	-7.209773	680000	-4.4703484e-08	7.624209	-0.023539338	-3.9224126	0.83354914	0.013543907	0.155125	99.0	1342.896329164505
85	0.42534518	0.8524723	2.134416	-0.9416881	1000.0	25.875	49.38734	145.0	0.0	-0.45998493	0.14490308	-0.4282837	-2.5623384	688000	1.8626451e-08	8.47986	-0.021273533	-0.23731565	0.8183351	0.007209257	0.139	99.0	1354.7144222259521
