Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	-0.22940531	1.7102002	3.1381736	-4.4675336	1000.0	15.75	37.9274	153.0	0.0	-0.012655142	0.046551697	0.24025953	-0.2281183	1100000	7.450581e-09	34.336575	-0.011463527	-22.70673	1.3490664	0.006325186	0.103999995	99.0	1036.3185126781464
55	-1.3510791	2.4536536	4.8239636	-5.235818	1000.0	2.55	8.009213	33.0	0.0	-1.0865294	3.4021552	0.3922488	-29.086632	1120000	-1.7881394e-08	11.7126	-0.012907751	-9.72524	1.3714522	0.014758393	0.1559	99.0	1054.8328347206116
56	-0.29593357	2.2422702	5.6133184	-3.9094741	1000.0	0.0	0.0	0.0	0.0	-0.24832907	0.005831362	-0.20657086	-0.32346272	1140000	9.909272e-08	0.05631154	-0.0129895415	-0.046518043	1.3452237	0.007579473	0.099	99.0	1073.427303314209
57	-0.27245808	1.6941731	3.5912354	-3.1721163	1000.0	3.85	11.637333	43.0	0.0	-0.031853676	0.0054191076	0.0088278055	-0.08191931	1160000	0.0	3.8717296	-0.01234214	-0.07223742	1.3299353	0.008687132	0.11490001	99.0	1091.9722502231598
58	0.23785944	1.6184666	5.377655	-1.6381973	1000.0	3.9	9.481034	30.0	0.0	-0.28213665	0.013152653	-0.24175888	-0.35105568	1180000	-1.4901161e-09	2.6443267	-0.013107719	-0.0039364966	1.3429033	0.0070737167	0.13155	99.0	1110.0771036148071
59	0.35267547	1.6665113	5.288074	-1.6539946	1000.0	26.9	65.05605	237.0	0.0	-0.30338973	0.018900797	-0.2283684	-0.36233008	1200000	-1.6018749e-08	66.683846	-0.012385035	-7.160867	1.3562005	0.007486335	0.09594999	99.0	1128.723163843155
60	-0.8829814	1.5279351	2.0724273	-4.2739987	1000.0	6.6	17.71271	67.0	0.0	-2.0437543	0.63214236	-1.3964151	-4.356851	1220000	-3.427267e-08	6.2321424	-0.0123565	-4.6305137	1.3633196	0.0075748996	0.1111	99.0	1148.0600221157074
61	-0.53408515	2.0050979	4.962133	-4.5002017	1000.0	2.0	6.0083275	21.0	0.0	-0.4268329	0.70963097	0.12898225	-11.631165	1240000	0.0	1.421046	-0.011571948	-0.6228787	1.3701984	0.009435805	0.11060001	99.0	1166.6098992824554
62	-0.1682497	2.231244	4.256209	-4.665697	1000.0	8.85	20.94821	87.0	0.0	-0.2879289	0.7420578	0.19674772	-10.138684	1260000	-3.3527612e-09	10.7524395	-0.012552786	-6.5880265	1.3707229	0.010779978	0.1443	99.0	1185.5383586883545
63	-1.0821304	1.8873776	2.0656106	-4.968443	1000.0	9.9	35.358025	162.0	0.0	-0.35267246	1.4382567	1.0602388	-24.36912	1280000	-8.940697e-09	22.84694	-0.01054123	-20.011961	1.3815928	0.006406789	0.1093	99.0	1205.0520725250244
64	0.10437702	1.456581	2.3815615	-3.743453	1000.0	3.15	7.5450315	23.0	0.0	-0.11019517	0.5416338	0.41044772	-11.4623785	1300000	-2.9802323e-09	1.9637486	-0.010675173	-0.43179184	1.3867418	0.009968668	0.1694	99.0	1223.703712940216
