Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
8587	10	0.13099289	0.14183772	428.44744086265564
8588	10	0.12724653	0.13169701	428.5057728290558
8589	10	0.00087472575	0.15541789	428.567818403244
8590	10	1.8017329e-07	0.03277503	428.63112115859985
8591	10	0.0029786914	0.12761885	428.67189359664917
8592	10	0.025001984	0.13712507	428.7109143733978
8593	10	0.014326064	0.101597145	428.76550793647766
8594	10	0.005141712	0.10200299	428.82365012168884
8595	10	0.012542808	0.046848737	428.86937832832336
8596	10	0.009828521	0.076217234	428.9102990627289
8597	10	0.17444682	0.10326376	428.9620177745819
8598	10	0.48469433	0.15656799	429.02059054374695
8599	10	0.099516705	0.10894309	429.0756998062134
8600	10	0.00026717276	0.17050347	429.137992143631
8601	10	0.0005166513	0.09642606	429.1897175312042
8602	10	0.0016846076	0.06504916	429.2475118637085
8603	10	0.18585736	0.15030101	429.28528785705566
8604	10	0.3709361	0.13812241	429.31845450401306
8605	10	0.02382283	0.098032355	429.38197112083435
8606	10	0.059038542	0.075058974	429.4451448917389
8607	10	0.0064613633	0.038669102	429.48794746398926
8608	10	0.0071250973	0.11946948	429.5278730392456
8609	10	0.043343313	0.05215214	429.5829634666443
8610	10	0.00046755158	0.13819979	429.64132285118103
8611	10	0.0064685284	0.16565439	429.70014667510986
8612	10	0.01997937	0.058843594	429.7547695636749
8613	10	0.1508148	0.12035656	429.81319999694824
8614	10	0.0037952666	0.07428332	429.8638405799866
8615	10	0.016176453	0.0526248	429.9079737663269
8616	10	0.11277437	0.09105252	429.9460642337799
8617	10	0.104292795	0.1624338	429.9994616508484
8618	10	0.34798783	0.13993251	430.05970883369446
8619	10	0.00031553613	0.08330038	430.1064112186432
8620	10	0.00039757983	0.106717825	430.1512773036957
8621	10	0.00065388926	0.14478303	430.20165157318115
8622	10	0.0067242472	0.064327516	430.2555739879608
8623	10	0.024629984	0.061920147	430.30023765563965
8624	10	0.072674796	0.16678704	430.33195900917053
8625	10	0.08050063	0.11132272	430.3900065422058
8626	10	0.010228427	0.07853324	430.4476680755615
8627	10	0.0005250147	0.058827333	430.4960427284241
8628	10	0.23482876	0.14816882	430.52927136421204
8629	10	0.10180254	0.072543964	430.57862663269043
8630	10	7.1047276e-07	0.030231941	430.6449542045593
8631	10	0.006299442	0.18857923	430.6955211162567
8632	10	0.00038665225	0.02561894	430.72925758361816
8633	10	0.10501331	0.14179009	430.7767767906189
8634	10	0.17887037	0.18143342	430.83504724502563
8635	10	0.009965696	0.15192366	430.8867778778076
8636	10	0.020367863	0.14434275	430.9250783920288
8637	10	0.011410278	0.10418079	430.9653832912445
8638	10	0.008237669	0.12432581	431.03940439224243
8639	10	7.034172e-05	0.052856535	431.0980348587036
8640	10	0.000413846	0.07288599	431.1335723400116
8641	10	0.00042158543	0.045207903	431.1804418563843
8642	10	0.0002526288	0.06392206	431.2337694168091
8643	10	0.016147116	0.154706	431.288911819458
8644	10	0.0068027885	0.077815875	431.32393288612366
8645	10	0.056823857	0.05108233	431.3655562400818
8646	10	0.061985243	0.057819467	431.4215772151947
8647	10	0.06536641	0.06358705	431.4796826839447
8648	10	0.030976137	0.07488491	431.5241916179657
8649	10	0.006772144	0.13628565	431.56405377388
8650	10	5.563026e-06	0.08426651	431.62805342674255
8651	10	7.0189206e-05	0.074841216	431.6832118034363
8652	10	0.009103176	0.050684173	431.7235298156738
8653	10	0.049247846	0.106972136	431.7574851512909
8654	10	0.39851767	0.12498851	431.8103778362274
8655	10	0.1140062	0.100075886	431.86588978767395
8656	10	0.07940636	0.116191104	431.91702365875244
8657	10	0.016229553	0.06457958	431.94952416419983
8658	10	0.002815235	0.09969509	431.99949645996094
8659	10	0.063520655	0.06181373	432.06722617149353
8660	10	0.00028884094	0.09199583	432.128178358078
8661	10	3.1231197e-05	0.09215754	432.2302997112274
8662	10	0.011627148	0.10473628	432.2887713909149
8663	10	0.07461867	0.12694308	432.4254789352417
8664	10	0.05976512	0.10963233	432.4930055141449
8665	10	0.61936814	0.24462672	432.56735587120056
8666	10	0.08339031	0.13233912	432.6319360733032
8667	10	0.20136607	0.12515166	432.7009401321411
8668	10	0.01939955	0.12640731	432.7647752761841
8669	10	0.06760673	0.05255283	432.8173084259033
8670	10	0.00027728462	0.12429092	432.87839937210083
8671	10	0.0010613515	0.09581361	432.9626085758209
8672	10	0.08063904	0.12027285	433.0619378089905
8673	10	0.0006649047	0.0938382	433.1533181667328
8674	10	0.038319707	0.04302453	433.20760321617126
8675	10	0.06274425	0.1585365	433.2962067127228
8676	10	0.10808513	0.119136475	433.37176632881165
8677	10	0.26866257	0.16708417	433.4232759475708
8678	10	0.1109408	0.0673386	433.47869348526
8679	10	0.08268583	0.06723393	433.5348126888275
8680	10	1.7371434e-05	0.012766952	433.59433674812317
8681	10	0.0038202417	0.1612532	433.70080518722534
8682	10	0.044404782	0.12586415	433.7730362415314
8683	10	0.09914497	0.17572102	433.83386516571045
8684	10	0.025854427	0.04459279	433.88448190689087
8685	10	0.35388318	0.1588438	433.950186252594
8686	10	0.0005555699	0.104046896	434.044646024704
8687	10	0.107746914	0.1242213	434.1146490573883
8688	10	0.17910779	0.14846934	434.1879577636719
8689	10	0.10670197	0.100964725	434.2521104812622
8690	10	0.0017975401	0.22405823	434.32479453086853
8691	10	0.0044337455	0.114808515	434.3884701728821
8692	10	0.0007884643	0.061478775	434.46359968185425
8693	10	0.03823636	0.042451806	434.5395848751068
8694	10	0.0011908181	0.10435121	434.6135175228119
8695	10	0.0052103386	0.04153588	434.6908745765686
8696	10	0.06266683	0.13325317	434.7835223674774
8697	10	0.13335669	0.12218852	434.84441685676575
8698	10	0.018509269	0.04841741	434.9092197418213
8699	10	7.8219615e-05	0.04832946	434.963330745697
8700	10	0.00025255993	0.121183716	435.09928822517395
8701	10	0.0072752847	0.12499515	435.2014560699463
8702	10	0.007414907	0.08475788	435.2664020061493
8703	10	0.024945706	0.11941562	435.32482862472534
8704	10	0.03438386	0.10343286	435.3773913383484
8705	10	0.01067182	0.18960044	435.4291546344757
8706	10	0.00013139087	0.033909895	435.4865164756775
8707	10	0.1083315	0.13922416	435.5543236732483
8708	10	0.0052861855	0.071740314	435.60982060432434
8709	10	0.08612324	0.07926111	435.67045164108276
8710	10	0.0006009369	0.18099993	435.73352241516113
8711	10	0.00022421582	0.09442326	435.7858805656433
8712	10	0.024440473	0.11699077	435.8411545753479
8713	10	0.011159543	0.088962995	435.89432096481323
8714	10	0.034810267	0.030077899	435.951518535614
8715	10	0.04100409	0.117534086	436.00253462791443
8716	10	0.13347688	0.15501986	436.060001373291
8717	10	0.05022558	0.12102139	436.10927724838257
8718	10	0.1495824	0.11030338	436.18482637405396
8719	10	0.111665726	0.12153055	436.2433388233185
8720	10	5.378144e-05	0.08388342	436.3225347995758
8721	10	0.00038394248	0.07055797	436.3830523490906
8722	10	0.00056492595	0.067277536	436.4380819797516
8723	10	0.011233995	0.102678835	436.49230790138245
8724	10	0.16775735	0.11529765	436.55598735809326
8725	10	0.22804351	0.16654494	436.62343168258667
8726	10	0.064610235	0.08393041	436.6900792121887
8727	10	0.23558423	0.16301009	436.74680495262146
8728	10	0.033904225	0.079611525	436.8131501674652
8729	10	0.017456606	0.1276158	436.8765916824341
8730	10	0.00068718306	0.17831394	436.9478106498718
8731	10	6.434154e-06	0.056558765	437.0216865539551
8732	10	0.049991477	0.15048835	437.094717502594
8733	10	0.0805943	0.11331457	437.16816878318787
8734	10	0.0005887778	0.07869683	437.2630023956299
8735	10	0.00053427916	0.008560561	437.34251260757446
8736	10	0.006208486	0.093495615	437.41627979278564
8737	10	0.0027447005	0.13721971	437.5023498535156
8738	10	0.3569943	0.13080657	437.5604958534241
8739	10	0.005549359	0.08397534	437.62195014953613
8740	10	0.00031725698	0.105549574	437.68387031555176
8741	10	0.0062642717	0.17098263	437.7424473762512
8742	10	0.006827769	0.104716465	437.8017737865448
8743	10	0.052913625	0.09500036	437.8650267124176
8744	10	0.0741325	0.08510007	437.91754126548767
8745	10	0.19356477	0.16474974	437.94966745376587
8746	10	0.010192242	0.10494451	438.0027461051941
8747	10	0.092137754	0.07166313	438.09449887275696
8748	10	0.015769247	0.17896667	438.136812210083
8749	10	0.23073962	0.19608743	438.17923855781555
8750	10	0.0004181345	0.12517187	438.23958253860474
8751	10	6.102009e-05	0.06524982	438.3020272254944
8752	10	0.0012343826	0.085477166	438.34421038627625
8753	10	0.06843857	0.104908705	438.3902506828308
8754	10	0.096105024	0.16556531	438.4499228000641
8755	10	0.068969205	0.06639042	438.5107340812683
8756	10	0.009125268	0.12085023	438.5620198249817
8757	10	0.07862274	0.07729639	438.62254095077515
8758	10	0.104411244	0.090157375	438.7097096443176
8759	10	0.046163734	0.1004657	438.7525019645691
8760	10	1.6160728e-05	0.105131246	438.8065149784088
8761	10	8.229435e-06	0.09608942	438.86142325401306
8762	10	0.025692577	0.103860855	438.9162814617157
8763	10	0.2532448	0.17057586	438.9664375782013
8764	10	0.04182852	0.043345224	439.03584384918213
8765	10	0.13669622	0.06504277	439.0933518409729
8766	10	0.04248038	0.03824626	439.132625579834
8767	10	0.7859457	0.17871848	439.166051864624
8768	10	0.53543735	0.17074454	439.2159035205841
8769	10	0.010648632	0.09988399	439.2691214084625
8770	10	8.975742e-05	0.15304151	439.32304525375366
8771	10	0.0068171397	0.18030396	439.35417008399963
8772	10	0.0012754232	0.08164928	439.40177607536316
8773	10	0.056996383	0.04260432	439.45128774642944
8774	10	0.04895929	0.054082282	439.4996645450592
8775	10	9.755349e-05	0.03642999	439.5404851436615
8776	10	0.003703494	0.045441356	439.5806894302368
8777	10	0.004505983	0.06492353	439.6401529312134
8778	10	0.0747554	0.08059052	439.699280500412
8779	10	0.255347	0.092223965	439.7426931858063
8780	10	0.0015234638	0.12712468	439.7879910469055
8781	10	0.00011372256	0.063052416	439.8515510559082
8782	10	0.0038210743	0.19169432	439.9146556854248
8783	10	0.005125191	0.10296948	439.94877457618713
8784	10	0.025126517	0.06500759	439.989933013916
8785	10	0.25251073	0.21610355	440.0437750816345
8786	10	0.007373861	0.03349968	440.09880232810974
8787	10	0.03529845	0.09441998	440.1520073413849
8788	10	0.45594606	0.19933529	440.206422328949
8789	10	0.13252291	0.106679894	440.25468254089355
8790	10	0.00035668822	0.11274216	440.31050634384155
8791	10	0.0010191158	0.09440986	440.3505074977875
8792	10	0.09412481	0.11334854	440.3879714012146
8793	10	0.17046174	0.105620526	440.45093536376953
8794	10	0.09769705	0.09277834	440.5020079612732
8795	10	0.033180803	0.038471963	440.5439221858978
8796	10	0.15057687	0.091837965	440.57630157470703
8797	10	0.00014987154	0.047454257	440.6233665943146
8798	10	0.20774141	0.12244134	440.6853311061859
8799	10	0.0031511374	0.113412574	440.7394120693207
8800	10	0.0001707711	0.048261296	440.77530574798584
8801	10	0.000492864	0.067795746	440.8283534049988
8802	10	0.004021312	0.07370633	440.88369154930115
8803	10	0.22808619	0.12997235	440.93555426597595
8804	10	0.13047858	0.1564689	440.96990180015564
8805	10	0.018680075	0.030407999	441.0328619480133
8806	10	0.36845428	0.13807069	441.0922546386719
8807	10	0.12765637	0.12772341	441.1457145214081
8808	10	0.02609462	0.11377686	441.1807932853699
8809	10	0.027132561	0.083216324	441.23559975624084
8810	10	8.6432317e-07	0.045394942	441.3030755519867
8811	10	0.00018540349	0.040867917	441.3485550880432
8812	10	0.069211446	0.13650198	441.3802216053009
8813	10	0.1126613	0.14238206	441.4328029155731
8814	10	0.23870818	0.0959507	441.4903230667114
8815	10	0.011931939	0.10732396	441.54385447502136
8816	10	0.024436744	0.09756299	441.5785667896271
8817	10	0.13220401	0.097927295	441.62884640693665
8818	10	0.15414846	0.11272057	441.69178080558777
8819	10	0.19256327	0.15043302	441.7474133968353
8820	10	0.00023728746	0.14975399	441.80975222587585
8821	10	0.0022093358	0.1214473	441.85714292526245
8822	10	0.0011578265	0.013311896	441.90673780441284
8823	10	0.023969615	0.09589286	441.95823407173157
8824	10	0.0032594323	0.039458383	441.9905912876129
8825	10	0.0062839864	0.080356754	442.03653168678284
8826	10	0.20030007	0.11608525	442.0902211666107
8827	10	0.16816202	0.10822278	442.141277551651
8828	10	0.14601168	0.120899096	442.1998174190521
8829	10	0.23351033	0.15901619	442.2575421333313
8830	10	0.00019058652	0.08543761	442.3234748840332
8831	10	0.00054505805	0.05255405	442.3727719783783
8832	10	0.058234315	0.099883996	442.4046618938446
8833	10	0.00011525509	0.05574565	442.45030212402344
8834	10	0.17846918	0.08585292	442.5067799091339
8835	10	0.092061386	0.10936546	442.56247544288635
8836	10	0.03422778	0.089847945	442.596307516098
8837	10	0.084171236	0.12372843	442.6420452594757
8838	10	0.052751947	0.13442852	442.70444440841675
8839	10	1.3766281e-05	0.0065069506	442.75922441482544
8840	10	0.0007224154	0.14373237	442.7981057167053
8841	10	0.0025514718	0.11716572	442.84083366394043
8842	10	0.0046393513	0.06455454	442.8943920135498
8843	10	0.10080342	0.11692667	442.94242453575134
8844	10	0.012036322	0.059875734	442.98497772216797
8845	10	0.07075955	0.067801185	443.0190417766571
8846	10	0.029184615	0.11009781	443.0706641674042
8847	10	0.040706705	0.045743786	443.1259095668793
8848	10	0.032712694	0.16554368	443.17627358436584
8849	10	0.090896204	0.14711025	443.20976638793945
8850	10	4.0831277e-05	0.057407297	443.25516843795776
8851	10	0.0031424419	0.13642983	443.30478405952454
8852	10	0.0008583615	0.044521116	443.35233640670776
8853	10	0.0874003	0.10172522	443.39695024490356
8854	10	0.026050162	0.13980415	443.42830419540405
8855	10	0.012073107	0.042620886	443.4757511615753
8856	10	0.40589777	0.10602385	443.52143478393555
8857	10	0.1204087	0.09854376	443.5770962238312
8858	10	0.035613425	0.10939403	443.6177258491516
8859	10	0.33702934	0.11172972	443.665141582489
8860	10	0.0011261619	0.17633002	443.72471475601196
8861	10	0.0012583078	0.043146227	443.78224778175354
8862	10	0.044696875	0.09737019	443.81866002082825
8863	10	0.0061265677	0.12700763	443.8551495075226
8864	10	0.025999162	0.10368314	443.9143693447113
8865	10	0.07858327	0.097840205	443.96955251693726
8866	10	0.13394968	0.10353603	444.01845502853394
8867	10	0.007551783	0.09837665	444.0556569099426
8868	10	0.03186406	0.023890045	444.11377453804016
8869	10	0.0031621517	0.13736324	444.17154335975647
8870	10	0.00022982903	0.10646005	444.21961641311646
8871	10	8.458765e-06	0.11361982	444.25950837135315
8872	10	0.027128374	0.0999763	444.3173940181732
8873	10	0.0492917	0.057539742	444.3772027492523
8874	10	0.117115006	0.104540445	444.41731452941895
8875	10	0.0028368025	0.0988748	444.45528531074524
8876	10	0.025313646	0.042116936	444.5182511806488
8877	10	0.024432983	0.075699866	444.57850527763367
8878	10	0.022736527	0.08041435	444.6248846054077
8879	10	0.099991456	0.1220061	444.66569352149963
8880	10	1.2455013e-05	0.074165046	444.7290790081024
8881	10	0.0022960578	0.10393375	444.7851002216339
8882	10	0.0023045517	0.08959916	444.82952523231506
8883	10	0.23526451	0.17533891	444.8681900501251
8884	10	0.27496585	0.12530382	444.92084550857544
8885	10	0.11061208	0.10779087	444.9760057926178
8886	10	0.06629781	0.1028439	445.02316308021545
8887	10	0.31657454	0.1645345	445.0547752380371
8888	10	0.00049854064	0.04677749	445.1060552597046
8889	10	0.1148466	0.1774554	445.16385197639465
8890	10	0.00014514814	0.08750322	445.225088596344
8891	10	0.0013023587	0.088943355	445.28646636009216
8892	10	6.615512e-05	0.07398454	445.3389639854431
8893	10	0.08396776	0.10807282	445.39538168907166
8894	10	0.18041328	0.15722482	445.43892216682434
8895	10	0.076110244	0.06580956	445.4710237979889
8896	10	0.010097365	0.06280954	445.5323450565338
8897	10	0.01954954	0.04523537	445.58712220191956
8898	10	0.18104994	0.10277687	445.6415162086487
8899	10	0.13106242	0.08539363	445.67974305152893
8900	10	2.4003395e-05	0.19785093	445.7375190258026
8901	10	0.004256912	0.13273785	445.84765791893005
8902	10	0.02597322	0.14624575	445.89703345298767
8903	10	0.10155878	0.102469645	445.9439306259155
8904	10	0.016662128	0.039741933	446.0004312992096
8905	10	0.011729727	0.050844036	446.0629954338074
8906	10	0.004798448	0.0115103405	446.10237073898315
8907	10	0.039743673	0.045011647	446.1603248119354
8908	10	0.04213664	0.094989754	446.2162654399872
8909	10	0.025313562	0.091867164	446.25804328918457
8910	10	0.00012540603	0.052559327	446.2962853908539
8911	10	1.0627515e-06	0.086887665	446.34632658958435
8912	10	4.256309e-05	0.08855701	446.3946022987366
8913	10	0.061968587	0.07929717	446.47602009773254
8914	10	0.03213096	0.09679423	446.5211544036865
8915	10	0.16484782	0.11725293	446.5819799900055
8916	10	0.0165668	0.026391357	446.6430995464325
8917	10	0.0015425504	0.060103707	446.67764377593994
8918	10	0.11630452	0.12718572	446.72427225112915
8919	10	0.1567311	0.15039508	446.77473306655884
8920	10	8.798608e-05	0.1435359	446.83196568489075
8921	10	0.0029535058	0.045669876	446.8907277584076
8922	10	0.002556001	0.17079075	446.95673966407776
8923	10	0.0045862193	0.047282733	447.0055651664734
8924	10	0.17298767	0.12760867	447.06158232688904
8925	10	0.12962596	0.14812644	447.09719371795654
8926	10	0.08019475	0.13757725	447.1469783782959
8927	10	0.121901274	0.17624408	447.20476055145264
8928	10	0.1325671	0.14425728	447.25947618484497
8929	10	0.08059086	0.09572994	447.29202818870544
8930	10	5.5000856e-07	0.042657793	447.34974217414856
8931	10	0.00044739517	0.10612931	447.40176916122437
8932	10	0.022669978	0.141895	447.4531617164612
8933	10	0.008951629	0.069770835	447.48518443107605
8934	10	0.008524424	0.15119854	447.522824048996
8935	10	0.041313507	0.07722422	447.5736343860626
8936	10	0.117658414	0.0958188	447.6341390609741
8937	10	0.066078246	0.083078906	447.6766803264618
8938	10	0.027942186	0.07471275	447.70738458633423
8939	10	0.04186831	0.07181944	447.75480127334595
8940	10	0.00018704085	0.09053899	447.8152844905853
8941	10	3.683367e-05	0.09283658	447.8642635345459
8942	10	0.011248485	0.12106502	447.8970408439636
8943	10	2.0061247e-05	0.040983647	447.94465160369873
8944	10	0.054722704	0.095586926	448.030392408371
8945	10	0.06719677	0.08695172	448.08987951278687
8946	10	0.025793042	0.14532557	448.12971353530884
8947	10	0.023338418	0.1011191	448.1822667121887
8948	10	0.06088792	0.081915915	448.2470488548279
8949	10	0.022284025	0.04716478	448.29241466522217
8950	10	0.000422276	0.09356045	448.33595752716064
8951	10	0.0034159422	0.07822357	448.3930480480194
8952	10	0.011872827	0.04606266	448.455575466156
8953	10	0.00031043802	0.10815394	448.50016021728516
8954	10	0.13549031	0.14776377	448.53746485710144
8955	10	0.019068146	0.068136886	448.5952818393707
8956	10	0.13303047	0.07745156	448.6458661556244
8957	10	0.022925552	0.07343429	448.703488111496
8958	10	0.28714475	0.12385158	448.75408911705017
8959	10	0.10912824	0.1532459	448.8136727809906
8960	10	6.9856585e-05	0.07484706	448.8789384365082
8961	10	8.863871e-05	0.07527055	448.91240096092224
8962	10	0.00036969426	0.037859924	448.96135354042053
8963	10	0.27795458	0.13603225	449.0189814567566
8964	10	0.038670503	0.095907375	449.0710141658783
8965	10	0.1717861	0.13476266	449.11721897125244
8966	10	0.54090333	0.22776034	449.1575536727905
8967	10	0.30626562	0.14633998	449.20809602737427
8968	10	0.080247656	0.06563003	449.2633490562439
8969	10	0.000109403256	0.041543186	449.3092041015625
8970	10	0.0014735652	0.21274693	449.3501958847046
8971	10	0.00036484	0.09456693	449.407799243927
8972	10	3.8124228e-05	0.012400935	449.4632818698883
8973	10	0.014463559	0.07518154	449.50786423683167
8974	10	0.07837466	0.1216379	449.5404109954834
8975	10	0.03030253	0.034131005	449.59437084198
8976	10	3.22724e-05	0.012012878	449.6423602104187
8977	10	0.26691678	0.155543	449.6944863796234
8978	10	0.079801686	0.08798034	449.7469160556793
8979	10	0.44369417	0.15034604	449.8112316131592
8980	10	2.677061e-06	0.027200308	449.8795509338379
8981	10	0.005349812	0.0809898	449.9218204021454
8982	10	0.008762942	0.04633365	449.9536237716675
8983	10	0.027131518	0.17960218	450.0139400959015
8984	10	0.20401695	0.099309884	450.0740535259247
8985	10	0.005720386	0.08221583	450.1255567073822
8986	10	0.090002745	0.15605435	450.16101264953613
8987	10	0.03096784	0.08753944	450.21184635162354
8988	10	0.17808229	0.15394846	450.26474261283875
8989	10	0.061628312	0.09963712	450.31462359428406
8990	10	2.9562236e-05	0.0752026	450.3505434989929
8991	10	0.0024529174	0.14960948	450.39627957344055
8992	10	0.0073218183	0.07028319	450.4446449279785
8993	10	0.030261194	0.12508662	450.49316334724426
8994	10	0.007746304	0.07273625	450.53285241127014
8995	10	0.17707698	0.08793242	450.5670940876007
8996	10	0.07474208	0.07047928	450.626394033432
8997	10	0.05092334	0.031147245	450.67869234085083
8998	10	0.03617143	0.12030582	450.7250032424927
8999	10	0.21474926	0.123847164	450.75604271888733
9000	10	1.2545995e-05	0.08349768	450.8005998134613
9001	10	0.0054499046	0.123590454	450.85995078086853
9002	10	0.008636437	0.1211848	450.92211389541626
9003	10	0.03035888	0.07721792	450.9550988674164
9004	10	0.01159218	0.14040913	451.0018484592438
9005	10	0.13625231	0.11469872	451.07043194770813
9006	10	0.38109785	0.21116543	451.1257948875427
9007	10	0.03643187	0.05809961	451.16477632522583
9008	10	0.0056067244	0.13460079	451.21880626678467
9009	10	6.272215e-05	0.05834524	451.2716488838196
9010	10	0.0001002152	0.05926628	451.33098888397217
9011	10	0.0012651954	0.1282986	451.36322474479675
9012	10	0.029933427	0.07203038	451.4044044017792
9013	10	0.03039216	0.05004867	451.4582314491272
9014	10	0.08626669	0.0924546	451.51400232315063
9015	10	0.00022045018	0.06819034	451.5545434951782
9016	10	0.026304904	0.17206533	451.5892617702484
9017	10	0.04256493	0.10263918	451.6468827724457
9018	10	0.28965282	0.16081631	451.7009310722351
9019	10	0.15473765	0.09970985	451.7519750595093
9020	10	0.0011238059	0.14212246	451.786901473999
9021	10	0.0018383764	0.07791368	451.83669543266296
9022	10	0.057025243	0.17046592	451.8874526023865
9023	10	0.021343404	0.16525057	451.9408428668976
9024	10	0.21561043	0.1290814	451.9895510673523
9025	10	0.0080118645	0.07908448	452.05368971824646
9026	10	0.11840294	0.10603802	452.11154341697693
9027	10	0.3387994	0.1705241	452.17384481430054
9028	10	0.002336586	0.09378022	452.22839164733887
9029	10	0.104835965	0.13625182	452.2802646160126
9030	10	4.285513e-05	0.057582915	452.3440308570862
9031	10	0.00010568592	0.04079429	452.3818187713623
9032	10	0.03159385	0.08616487	452.42341780662537
9033	10	0.0009120248	0.095299184	452.4777252674103
9034	10	0.0007131665	0.071890794	452.5261812210083
9035	10	0.14687872	0.16887483	452.57287764549255
9036	10	0.08519219	0.16520618	452.6055269241333
9037	10	0.17015447	0.08575726	452.6528480052948
9038	10	0.047801584	0.097791314	452.7063181400299
9039	10	0.002068095	0.14362057	452.75777196884155
9040	10	1.812982e-05	0.10033625	452.79621052742004
9041	10	8.367225e-06	0.05286274	452.8451614379883
9042	10	0.03485499	0.08803209	452.89920449256897
9043	10	0.027806168	0.12663673	452.95446491241455
9044	10	0.13968524	0.07831882	452.98932814598083
9045	10	0.00032636715	0.07889508	453.03534412384033
9046	10	0.0047065355	0.04905429	453.0994198322296
9047	10	0.0010295489	0.13745674	453.1547076702118
9048	10	0.26702735	0.16587585	453.2066068649292
9049	10	0.24714172	0.16060995	453.25826239585876
9050	10	0.00035559543	0.12185694	453.3160922527313
9051	10	0.002453599	0.13423623	453.37022972106934
9052	10	0.031821746	0.11410864	453.4034683704376
9053	10	0.00017942407	0.056119185	453.44181537628174
9054	10	0.0060987896	0.13959058	453.49521923065186
9055	10	0.026961524	0.18717466	453.55068135261536
9056	10	0.0025984345	0.031098407	453.598441362381
9057	10	0.4138599	0.20773573	453.63617992401123
9058	10	0.13084155	0.099076256	453.69072699546814
9059	10	0.00029194512	0.103858985	453.74602794647217
9060	10	0.00020805716	0.04315424	453.79431200027466
9061	10	0.00013217775	0.08980621	453.82769870758057
9062	10	0.0130326655	0.06371667	453.8808982372284
9063	10	0.081428364	0.11106534	453.93211913108826
9064	10	0.13363075	0.077536836	453.98591470718384
9065	10	0.5294998	0.21491368	454.02103066444397
9066	10	0.13086382	0.11407783	454.07226848602295
9067	10	0.16506577	0.1550839	454.12481212615967
9068	10	0.11898446	0.12449084	454.179963350296
9069	10	0.09985922	0.097524874	454.2130753993988
9070	10	0.00010098085	0.050009884	454.2629864215851
9071	10	0.003386702	0.15935507	454.31458711624146
9072	10	0.00017366032	0.0603369	454.37407422065735
9073	10	0.028023195	0.044624273	454.4119553565979
9074	10	0.05092737	0.055375807	454.45230317115784
9075	10	0.06418913	0.1086061	454.5124192237854
9076	10	0.18046612	0.09865009	454.5675835609436
9077	10	0.09013431	0.07014749	454.62447142601013
9078	10	0.06789513	0.12939586	454.67797660827637
9079	10	0.14796898	0.12195712	454.73025345802307
9080	10	9.1592316e-05	0.1282573	454.7892994880676
9081	10	0.0022994603	0.108661786	454.82147455215454
9082	10	0.002423964	0.050872196	454.87070512771606
9083	10	0.051806748	0.09540243	454.92849040031433
9084	10	0.011545481	0.10855961	454.98746609687805
9085	10	0.058970965	0.05920114	455.04988861083984
9086	10	0.048381753	0.086535014	455.110071182251
9087	10	0.17369606	0.10818924	455.16682291030884
9088	10	0.0891587	0.06261373	455.2151792049408
9089	10	0.22967052	0.12734133	455.2474057674408
9090	10	0.00093602325	0.13769215	455.3042275905609
9091	10	0.002479693	0.07110886	455.3640146255493
9092	10	0.00011025522	0.08757423	455.41365361213684
9093	10	1.9842117e-05	0.020553013	455.44713973999023
9094	10	0.058214296	0.1307037	455.50546383857727
9095	10	0.0008166322	0.07945246	455.56527853012085
9096	10	0.20922987	0.14097457	455.6214647293091
9097	10	0.102896914	0.085588366	455.65480041503906
9098	10	0.026296765	0.025881689	455.7058103084564
9099	10	0.0026027046	0.0437764	455.75684809684753
9100	10	9.471383e-05	0.10392287	455.81300020217896
9101	10	0.0019886307	0.058837928	455.84590315818787
9102	10	0.042829376	0.14490944	455.8906319141388
9103	10	0.17942199	0.15576196	455.9442024230957
9104	10	0.2745896	0.13281648	455.99876165390015
9105	10	0.01702721	0.10659961	456.0552761554718
9106	10	0.5781745	0.21732748	456.108035326004
9107	10	0.049361102	0.13870764	456.164253950119
9108	10	0.19909716	0.10846434	456.2180278301239
9109	10	0.0003616606	0.0820136	456.25524973869324
9110	10	2.2172553e-05	0.05700038	456.2988896369934
9111	10	0.00012205516	0.081346214	456.35188841819763
9112	10	0.013558288	0.06906118	456.411171913147
9113	10	0.010125106	0.051583398	456.4494216442108
9114	10	0.0036817014	0.11525512	456.48721742630005
9115	10	0.0048884423	0.0046475134	456.54000663757324
9116	10	0.12507015	0.13437031	456.5920331478119
9117	10	0.00038777108	0.054311357	456.6499695777893
9118	10	0.00061051885	0.071505204	456.70178627967834
9119	10	0.012348549	0.086500004	456.7631378173828
9120	10	8.1194856e-05	0.05432261	456.82656812667847
9121	10	4.088709e-06	0.113908805	456.8696734905243
9122	10	0.0017142128	0.08993099	456.9064037799835
9123	10	0.002219886	0.14509456	456.9587256908417
9124	10	0.086259186	0.08370713	457.02535009384155
9125	10	0.19754727	0.1338747	457.08176708221436
9126	10	0.18726955	0.09338264	457.13514041900635
9127	10	0.15356974	0.09550534	457.1965289115906
9128	10	0.024150698	0.111742616	457.256352186203
9129	10	0.1260834	0.15630403	457.2914123535156
9130	10	0.00018825887	0.10490626	457.33460545539856
9131	10	9.963578e-05	0.07462515	457.38498401641846
9132	10	0.02962023	0.13758656	457.43995571136475
9133	10	0.06179924	0.05195089	457.49168276786804
9134	10	0.164009	0.10381512	457.52835297584534
9135	10	0.016007151	0.12876081	457.579957485199
9136	10	0.26905504	0.12933907	457.6324574947357
